variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	pso	r01	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.075509453	0.08066852297633886	26042368	2026-07-15T14:26:10.508882+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_14-26-09.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue.yml	false	false(unreach-call)	correct	3.334106097	3.3423669660114683	26206208	2026-07-15T14:26:10.842478+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_14-26-09.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.993491617	61.021206175966654	85372928	2026-07-15T14:26:10.829556+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_14-26-09.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok.yml	true	true	correct	0.138639833	0.14628543599974364	26234880	2026-07-15T14:26:10.753801+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_14-26-09.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok_longer.yml	true	TIMEOUT	error	61.050781324	61.08319186401786	1078579200	2026-07-15T14:26:10.792981+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_14-26-09.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok_longest.yml	true	TIMEOUT	error	61.049092577	61.07921469898429	1274707968	2026-07-15T14:26:10.798746+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_14-26-09.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	1.813634667	1.819496612995863	26198016	2026-07-15T14:26:10.882878+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_14-26-09.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.080413291	0.09349010098958388	26275840	2026-07-15T14:26:10.835137+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_14-26-09.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.082220749	0.09316086198668927	26218496	2026-07-15T14:26:10.851661+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_14-26-09.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.073796793	0.08218407398089767	26030080	2026-07-15T14:26:10.074582+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_14-26-09.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/stateful01-2.yml	true	true	correct	0.090356792	0.09913387603592128	26083328	2026-07-15T14:26:10.049223+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_14-26-09.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/triangular-1.yml	true	TIMEOUT	error	60.87432309	61.01440935098799	26025984	2026-07-15T14:26:10.137845+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_14-26-09.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	49.267848163	49.29772029997548	26009600	2026-07-15T14:26:10.163683+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_14-26-09.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.118606182	0.12957127502886578	26324992	2026-07-15T14:26:11.055970+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_14-26-09.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.06862643	0.07544066896662116	26046464	2026-07-15T14:27:12.808524+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.065383763	0.07679440901847556	25964544	2026-07-15T14:27:12.629491+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.067356512	0.07213490502908826	25968640	2026-07-15T14:27:12.592071+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.073327261	0.07909136801026762	26058752	2026-07-15T14:27:12.577703+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.064931413	0.07067779201315716	26079232	2026-07-15T14:27:12.835347+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.061112697	0.07189094601199031	26030080	2026-07-15T14:27:12.768230+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.067519914	0.07473822898464277	26017792	2026-07-15T14:27:12.742853+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.068282048	0.07569053198676556	26083328	2026-07-15T14:27:12.790549+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.059188173	0.06870019901543856	26087424	2026-07-15T14:27:12.760361+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.071324654	0.08381210995139554	25985024	2026-07-15T14:27:12.988890+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.143520214	0.1504049450159073	26087424	2026-07-15T14:27:13.103214+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.068373377	0.07240372698288411	26025984	2026-07-15T14:27:12.917398+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.357935483	0.36766080104280263	26079232	2026-07-15T14:27:13.178236+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.07285718	0.08062545204302296	25997312	2026-07-15T14:27:13.075074+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.070392527	0.08088142896303907	26038272	2026-07-15T14:27:12.990134+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.073099879	0.07969660696107894	26091520	2026-07-15T14:27:13.010956+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.074149121	0.08601165597792715	26062848	2026-07-15T14:27:13.024291+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.061351699	0.06860235601197928	25964544	2026-07-15T14:27:12.870395+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.071001046	0.07864158297888935	25952256	2026-07-15T14:27:13.048776+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.071261117	0.07529266196070239	26071040	2026-07-15T14:27:12.649375+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.066927842	0.07098459696862847	26025984	2026-07-15T14:27:12.608754+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.067747925	0.07546215801266953	26030080	2026-07-15T14:27:12.693932+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.067164649	0.07640330999856815	26034176	2026-07-15T14:27:12.684228+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.071750278	0.07859658799134195	26046464	2026-07-15T14:27:12.533732+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.068563399	0.07592132198624313	25939968	2026-07-15T14:27:12.519277+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.058614064	0.06753497599856928	26042368	2026-07-15T14:27:12.497907+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.067534238	0.07313092896947637	26066944	2026-07-15T14:27:12.840365+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.071611636	0.07388287299545482	25960448	2026-07-15T14:27:12.563198+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.07152243	0.0784976439899765	26038272	2026-07-15T14:27:12.819783+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.061368051	0.0665355630335398	26046464	2026-07-15T14:27:12.475664+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.06933484	0.07227906194748357	25952256	2026-07-15T14:27:12.467104+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.056893733	0.06016304000513628	25931776	2026-07-15T14:27:12.453877+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.066563201	0.07024147600168362	26017792	2026-07-15T14:27:12.550468+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.060743632	0.0632766269845888	26001408	2026-07-15T14:27:12.423998+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.070019548	0.08587271202122793	26058752	2026-07-15T14:27:13.066899+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.072801272	0.07920281705446541	26062848	2026-07-15T14:27:12.906725+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	24.242303427	24.265767965000123	3999997952	2026-07-15T14:27:13.552920+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	27.716488354	27.746656831994187	3999997952	2026-07-15T14:27:13.910022+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	24.212561337	24.234122708963696	3999997952	2026-07-15T14:27:13.566277+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.104551216	3.1245634699589573	56528896	2026-07-15T14:27:13.446701+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	28.519014897	28.54304038902046	3999997952	2026-07-15T14:27:13.687238+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_14-27-12.results.caat-pso.perf.unreach-call.xml.bz2
